56	0.391407	0.32799	0.378817	
57	0.391577	0.329262	0.378447	
58	0.391747	0.330529	0.37808	
59	0.395965	0.336628	0.377733	
60	0.399388	0.341616	0.378755	
61	0.401189	0.344739	0.380512	
62	0.416237	0.364619	0.381981	
63	0.420326	0.371575	0.38318	
64	0.425411	0.380159	0.384306	
65	0.429699	0.39199	0.38528	
66	0.43809	0.40784	0.386076	
67	0.439555	0.415106	0.386701	
68	0.44269	0.421623	0.38716	
69	0.443039	0.429449	0.387442	
70	0.443386	0.433656	0.387758	
71	0.443735	0.437359	0.387937	
72	0.444116	0.440945	0.388187	
73	0.447497	0.44429	0.387852	
74	0.461437	0.448865	0.387487	
75	0.461437	0.453019	0.387123	
76	0.461437	0.457041	0.386761	
77	0.461437	0.460981	0.3864	
78	0.461437	0.463495	0.386041	
79	0.461437	0.466552	0.385683	
80	0.461437	0.466982	0.385326	
81	0.461437	0.466982	0.384971	
82	0.461437	0.466982	0.384618	
83	0.461437	0.466982	0.384266	
84	0.461437	0.466982	0.383915	
85	0.461437	0.466982	0.383566	
86	0.461437	0.466982	0.383218	
87	0.461437	0.466982	0.382872	
88	0.461437	0.466982	0.382527	
89	0.461437	0.466982	0.382183	
90	0.461437	0.466982	0.381841	
91	0.461437	0.466982	0.3815	
92	0.461437	0.466982	0.38116	
93	0.461437	0.466982	0.380822	
94	0.461437	0.466982	0.380486	
95	0.461437	0.466982	0.38015	
96	0.461437	0.466982	0.379816	
97	0.461437	0.466982	0.379484	
98	0.461437	0.466982	0.379153	
99	0.461437	0.466982	0.378823	
100	0.461437	0.466982	0.378494	
101	0.461437	0.466982	0.378167	
102	0.461437	0.466982	0.377841	
103	0.461437	0.466982	0.377517	
104	0.461437	0.466982	0.377193	
105	0.461437	0.466982	0.376871	
106	0.461437	0.466982	0.376551	
107	0.461437	0.466982	0.376232	
108	0.461437	0.466982	0.375914	
109	0.461437	0.466982	0.375597	
110	0.461437	0.466982	0.375281	
111	0.461437	0.466982	0.374967	
112	0.461437	0.466982	0.374654	
113	0.461437	0.466982	0.374343	
114	0.461437	0.466982	0.374033	
115	0.461437	0.466982	0.373723	
116	0.461437	0.466982	0.373416	
117	0.461437	0.466982	0.373109	
118	0.461437	0.466982	0.372804	
119	0.461437	0.466982	0.3725	
120	0.461437	0.466982	0.372197	
121	0.461437	0.466982	0.371895	
122	0.461437	0.466982	0.371595	
123	0.461437	0.466982	0.371296	
124	0.461437	0.466982	0.370998	
125	0.461437	0.466982	0.370701	
126	0.461437	0.466982	0.370406	
127	0.461437	0.466982	0.370111	
128	0.461437	0.466982	0.369818	
129	0.461437	0.466982	0.369526	
130	0.461437	0.466982	0.369236	
131	0.461437	0.466982	0.368946	
132	0.461437	0.466982	0.368658	
133	0.461437	0.466982	0.368371	
134	0.461437	0.466982	0.368085	
135	0.461437	0.466982	0.3678	
136	0.461437	0.466982	0.367516	
137	0.461437	0.466982	0.367234	
138	0.461437	0.466982	0.366952	
139	0.461437	0.466982	0.366672	
140	0.461437	0.466982	0.366393	
141	0.461437	0.466982	0.366115	
142	0.461437	0.466982	0.365838	
143	0.461437	0.466982	0.365562	
144	0.461437	0.466982	0.365288	
145	0.461437	0.466982	0.365014	
146	0.461437	0.466982	0.364742	
147	0.461437	0.466982	0.364471	
148	0.461437	0.466982	0.364201	
149	0.461437	0.466982	0.363932	
150	0.461437	0.466982	0.363664	
151	0.461437	0.466982	0.363397	
152	0.461437	0.466982	0.363131	
153	0.461437	0.466982	0.362866	
154	0.461437	0.466982	0.362603	
155	0.461437	0.466982	0.36234	
156	0.461437	0.466982	0.362079	
157	0.461437	0.466982	0.361818	
158	0.461437	0.466982	0.361559	
159	0.461437	0.466982	0.361301	
160	0.461437	0.466982	0.361043	
161	0.461437	0.466982	0.360787	
162	0.461437	0.466982	0.360532	
163	0.461437	0.466982	0.360278	
164	0.461437	0.466982	0.360025	
165	0.461437	0.466982	0.359773	
166	0.461437	0.466982	0.359522	
167	0.461437	0.466982	0.359272	
168	0.461437	0.466982	0.359023	
169	0.461437	0.466982	0.358775	
170	0.461437	0.466982	0.358528	
171	0.461437	0.466982	0.358282	
172	0.461437	0.466982	0.358037	
173	0.461437	0.466982	0.357793	
174	0.461437	0.466982	0.35755	
175	0.461437	0.466982	0.357308	
176	0.461437	0.466982	0.357067	
177	0.461437	0.466982	0.356827	
178	0.461437	0.466982	0.356588	
179	0.461437	0.466982	0.35635	
180	0.461437	0.466982	0.356113	
181	0.461437	0.466982	0.355877	
182	0.461437	0.466982	0.355641	
183	0.461437	0.466982	0.355407	
184	0.461437	0.466982	0.355174	
185	0.461437	0.466982	0.354942	
186	0.461437	0.466982	0.35471	
187	0.461437	0.466982	0.35448	
188	0.461437	0.466982	0.35425	
189	0.461437	0.466982	0.354022	
190	0.461437	0.466982	0.353794	
191	0.461437	0.466982	0.353567	
192	0.461437	0.466982	0.353342	
193	0.461437	0.466982	0.353117	
194	0.461437	0.466982	0.352893	
195	0.461437	0.466982	0.35267	
196	0.461437	0.466982	0.352448	
197	0.461437	0.466982	0.352391	
198	0.461437	0.466982	0.352185	
199	0.461437	0.466982	0.352322	
200	0.461437	0.466982	0.352592	
201	0.461437	0.466982	0.352981	
202	0.461437	0.466982	0.353524	
203	0.461437	0.466982	0.354203	
204	0.461437	0.466982	0.355732	
205	0.461437	0.466982	0.357358	
206	0.461437	0.466982	0.359276	
207	0.461437	0.466982	0.361402	
208	0.461437	0.466982	0.363835	
209	0.461437	0.466982	0.366661	
210	0.461437	0.466982	0.369661	
211	0.461437	0.466982	0.372878	
212	0.461437	0.466982	0.376292	
213	0.461437	0.466982	0.379922	
214	0.461437	0.466982	0.383689	
215	0.461437	0.466982	0.387917	
216	0.461437	0.466982	0.392337	
217	0.461437	0.466982	0.397195	
218	0.461437	0.466982	0.402119	
219	0.461437	0.466982	0.407223	
220	0.461437	0.466982	0.412537	
221	0.461437	0.466982	0.417897	
222	0.461437	0.466982	0.423693	
223	0.461437	0.466982	0.429561	
224	0.461437	0.466982	0.436047	
225	0.461437	0.466982	0.442636	
226	0.461437	0.466982	0.448881	
227	0.461437	0.466982	0.455683	
228	0.461437	0.466982	0.46252	
229	0.461437	0.466982	0.470107	
230	0.461437	0.466982	0.471749	
231	0.461437	0.466982	0.471749	
232	0.461437	0.466982	0.471749	
233	0.461437	0.466982	0.471749	
234	0.461437	0.466982	0.471749	
235	0.461437	0.466982	0.471749	
236	0.461437	0.466982	0.471749	
237	0.461437	0.466982	0.471749	
238	0.461437	0.466982	0.471749	
239	0.461437	0.466982	0.471749	
240	0.461437	0.466982	0.471749	
241	0.461437	0.466982	0.471749	
242	0.461437	0.466982	0.471749	
243	0.461437	0.466982	0.471749	
244	0.461437	0.466982	0.471749	
245	0.461437	0.466982	0.471749	
246	0.461437	0.466982	0.471749	
247	0.461437	0.466982	0.471749	
248	0.461437	0.466982	0.471749	
249	0.461437	0.466982	0.471749	
250	0.461437	0.466982	0.471749	
251	0.461437	0.466982	0.471749	
252	0.461437	0.466982	0.471749	
253	0.461437	0.466982	0.471749	
254	0.461437	0.466982	0.471749	
255	0.461437	0.466982	0.471749	
256	0.461437	0.466982	0.471749	
257	0.461437	0.466982	0.471749	
258	0.461437	0.466982	0.471749	
259	0.461437	0.466982	0.471749	
260	0.461437	0.466982	0.471749	
261	0.461437	0.466982	0.471749	
262	0.461437	0.466982	0.471749	
263	0.461437	0.466982	0.471749	
264	0.461437	0.466982	0.471749	
265	0.461437	0.466982	0.471749	
266	0.461437	0.466982	0.471749	
267	0.461437	0.466982	0.471749	
268	0.461437	0.466982	0.471749	
269	0.461437	0.466982	0.471749	
270	0.461437	0.466982	0.471749	
271	0.461437	0.466982	0.471749	
272	0.461437	0.466982	0.471749	
273	0.461437	0.466982	0.471749	
274	0.461437	0.466982	0.471749	
275	0.461437	0.466982	0.471749	
276	0.461437	0.466982	0.471749	
277	0.461437	0.466982	0.471749	
278	0.461437	0.466982	0.471749	
279	0.461437	0.466982	0.471749	
280	0.461437	0.466982	0.471749	
281	0.461437	0.466982	0.471579	
282	0.461437	0.466982	0.470442	
283	0.461437	0.466982	0.469279	
284	0.461437	0.466982	0.468118	
285	0.461437	0.466982	0.46697	
286	0.461437	0.466982	0.465839	
287	0.461437	0.466982	0.464705	
288	0.461437	0.466982	0.463564	
289	0.461437	0.466982	0.462444	
290	0.461437	0.466982	0.461317	
291	0.461437	0.466982	0.460172	
292	0.461437	0.466982	0.459046	
293	0.461437	0.466982	0.457941	
294	0.461437	0.466982	0.456801	
295	0.461437	0.466982	0.455649	
296	0.461437	0.466982	0.454486	
297	0.461437	0.466982	0.453339	
298	0.461437	0.466982	0.452226	
299	0.461437	0.466982	0.451099	
300	0.461437	0.466982	0.44998	
301	0.461437	0.466982	0.448895	
302	0.461437	0.466982	0.447763	
303	0.461437	0.466982	0.446635	
304	0.461437	0.466982	0.445531	
305	0.461437	0.466982	0.444424	
306	0.461437	0.466982	0.443319	
307	0.461437	0.466982	0.442226	
308	0.461437	0.466982	0.441119	
309	0.461437	0.466982	0.44005	
310	0.461437	0.466982	0.439029	
311	0.461437	0.466982	0.43802	
312	0.461437	0.466982	0.437033	
313	0.461437	0.466982	0.436119	
314	0.461437	0.466982	0.435208	
315	0.461437	0.466982	0.43434	
316	0.461437	0.466982	0.433492	
317	0.461437	0.466982	0.432671	
318	0.461437	0.466982	0.431868	
319	0.461437	0.466982	0.431089	
320	0.461437	0.466982	0.430333	
321	0.461437	0.466982	0.4296	
322	0.461437	0.466982	0.428887	
323	0.461437	0.466982	0.428194	
324	0.461437	0.466982	0.427524	
325	0.461437	0.466982	0.426936	
326	0.461437	0.466982	0.426315	
327	0.461437	0.466982	0.425604	
328	0.461437	0.466982	0.424899	
329	0.461437	0.466982	0.42431	
330	0.461437	0.466982	0.423721	
331	0.461437	0.466982	0.423055	
332	0.461437	0.466982	0.422378	
333	0.461437	0.466982	0.421802	
334	0.461437	0.466982	0.421132	
335	0.461437	0.466982	0.420472	
336	0.461437	0.466982	0.419815	
337	0.461437	0.466982	0.419178	
338	0.461437	0.466982	0.418531	
339	0.461437	0.466982	0.41789	
340	0.461437	0.466982	0.417249	
341	0.461437	0.466982	0.416696	
342	0.461437	0.466982	0.416156	
343	0.461437	0.466982	0.419509	
344	0.461437	0.466982	0.418889	
345	0.461437	0.466982	0.418271	
346	0.461437	0.466982	0.417655	
347	0.461437	0.466982	0.417033	
348	0.461437	0.466982	0.416411	
349	0.461437	0.466982	0.429128	
350	0.461437	0.466982	0.438636	
351	0.461437	0.466982	0.43793	
352	0.461437	0.466982	0.437221	
353	0.461437	0.466982	0.436511	
354	0.461437	0.466982	0.43581	
355	0.461437	0.466982	0.435108	
356	0.461437	0.466982	0.434401	
357	0.461437	0.466982	0.433694	
358	0.461437	0.466982	0.432994	
359	0.461437	0.466982	0.432301	
360	0.461437	0.466982	0.43159	
361	0.461437	0.466982	0.430885	
362	0.461437	0.466982	0.430195	
363	0.461437	0.466982	0.429505	
364	0.461437	0.466982	0.428826	
365	0.461437	0.466982	0.428139	
